Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 201014
Palabra: minister Frec: 19 LogProb: -9.334820929080289
Palabra: ministers Frec: 4 LogProb: -10.72111529020018
Palabra: ministry Frec: 4 LogProb: -10.72111529020018
Palabra: minority Frec: 4 LogProb: -10.72111529020018
Palabra: mins Frec: 6 LogProb: -10.384643053578966
Palabra: minus Frec: 6 LogProb: -10.384643053578966
Palabra: minute Frec: 10 LogProb: -9.932657929835909
Palabra: minutes Frec: 38 LogProb: -8.666991556504634
Palabra: miserable Frec: 5 LogProb: -10.538793733406225
Palabra: miserably Frec: 5 LogProb: -10.538793733406225
Palabra: misery Frec: 14 LogProb: -9.622503001532069
Palabra: misinformation Frec: 16 LogProb: -9.497339858578062
Palabra: misleading Frec: 14 LogProb: -9.622503001532069
Palabra: miss Frec: 23 LogProb: -9.152499372286334
Palabra: missed Frec: 15 LogProb: -9.557964480394498
Palabra: missing Frec: 23 LogProb: -9.152499372286334
Palabra: mission Frec: 12 LogProb: -9.765603845172743
Palabra: mistake Frec: 6 LogProb: -10.384643053578966
Palabra: mistakes Frec: 9 LogProb: -10.027968109640234
Palabra: mitigate Frec: 10 LogProb: -9.932657929835909
Palabra: mix Frec: 6 LogProb: -10.384643053578966
Palabra: mixed Frec: 10 LogProb: -9.932657929835909
Palabra: mkt Frec: 5 LogProb: -10.538793733406225
Palabra: mo Frec: 4 LogProb: -10.72111529020018
Palabra: moaning Frec: 7 LogProb: -10.251111660954443
Palabra: mobile Frec: 21 LogProb: -9.239510749275963
Palabra: mobility Frec: 6 LogProb: -10.384643053578966
Palabra: mode Frec: 22 LogProb: -9.19505898670513
Palabra: model Frec: 17 LogProb: -9.440181444738116
Palabra: models Frec: 5 LogProb: -10.538793733406225
Palabra: modern Frec: 5 LogProb: -10.538793733406225
Palabra: mom Frec: 43 LogProb: -8.546363568716018
Palabra: moment Frec: 84 LogProb: -7.887901946143963
Palabra: moments Frec: 5 LogProb: -10.538793733406225
Palabra: momentum Frec: 5 LogProb: -10.538793733406225
Palabra: mondaythoughts Frec: 4 LogProb: -10.72111529020018
Palabra: money Frec: 298 LogProb: -6.630109629243592
Palabra: mongering Frec: 6 LogProb: -10.384643053578966
Palabra: monitor Frec: 9 LogProb: -10.027968109640234
Palabra: monitoring Frec: 12 LogProb: -9.765603845172743
Palabra: monopoly Frec: 6 LogProb: -10.384643053578966
Palabra: monster Frec: 4 LogProb: -10.72111529020018
Palabra: month Frec: 133 LogProb: -7.432713402683368
Palabra: monthly Frec: 13 LogProb: -9.69149587301902
Palabra: months Frec: 142 LogProb: -7.367708572374372
Palabra: mood Frec: 9 LogProb: -10.027968109640234
Palabra: moral Frec: 5 LogProb: -10.538793733406225
Palabra: moratorium Frec: 13 LogProb: -9.69149587301902
Palabra: morning Frec: 136 LogProb: -7.410572276806154
Palabra: moron Frec: 8 LogProb: -10.13332862529806
Palabra: moronic Frec: 7 LogProb: -10.251111660954443
Palabra: morons Frec: 32 LogProb: -8.8340456411678
Palabra: mortar Frec: 9 LogProb: -10.027968109640234
Palabra: mortgage Frec: 18 LogProb: -9.386114223467839
Palabra: mortgages Frec: 10 LogProb: -9.932657929835909
Palabra: mother Frec: 32 LogProb: -8.8340456411678
Palabra: mothers Frec: 6 LogProb: -10.384643053578966
Palabra: motorists Frec: 4 LogProb: -10.72111529020018
Palabra: mount Frec: 6 LogProb: -10.384643053578966
Palabra: mountains Frec: 4 LogProb: -10.72111529020018
Palabra: mounting Frec: 10 LogProb: -9.932657929835909
Palabra: mouth Frec: 23 LogProb: -9.152499372286334
Palabra: mouths Frec: 8 LogProb: -10.13332862529806
Palabra: moved Frec: 15 LogProb: -9.557964480394498
Palabra: movement Frec: 32 LogProb: -8.8340456411678
Palabra: movements Frec: 5 LogProb: -10.538793733406225
Palabra: moves Frec: 7 LogProb: -10.251111660954443
Palabra: movie Frec: 22 LogProb: -9.19505898670513
Palabra: movies Frec: 6 LogProb: -10.384643053578966
Palabra: moving Frec: 36 LogProb: -8.719635289990055
Palabra: mrx Frec: 7 LogProb: -10.251111660954443
Palabra: muffins Frec: 4 LogProb: -10.72111529020018
Palabra: multi Frec: 12 LogProb: -9.765603845172743
Palabra: multiple Frec: 25 LogProb: -9.072456664612798
Palabra: mum Frec: 35 LogProb: -8.747034264178168
Palabra: muppets Frec: 4 LogProb: -10.72111529020018
Palabra: murder Frec: 5 LogProb: -10.538793733406225
Palabra: museums Frec: 4 LogProb: -10.72111529020018
Palabra: music Frec: 14 LogProb: -9.622503001532069
Palabra: mustard Frec: 5 LogProb: -10.538793733406225
Palabra: myth Frec: 4 LogProb: -10.72111529020018
Palabra: n Frec: 52 LogProb: -8.360261289082157
Palabra: na Frec: 105 LogProb: -7.667114108522212
Palabra: naira Frec: 7 LogProb: -10.251111660954443
Palabra: named Frec: 6 LogProb: -10.384643053578966
Palabra: names Frec: 6 LogProb: -10.384643053578966
Palabra: napkins Frec: 5 LogProb: -10.538793733406225
Palabra: nappies Frec: 8 LogProb: -10.13332862529806
Palabra: nasty Frec: 9 LogProb: -10.027968109640234
Palabra: nation Frec: 88 LogProb: -7.84191683290214
Palabra: national Frec: 71 LogProb: -8.053887083618225
Palabra: nations Frec: 23 LogProb: -9.152499372286334
Palabra: nationwide Frec: 16 LogProb: -9.497339858578062
Palabra: natural Frec: 17 LogProb: -9.440181444738116
Palabra: naturally Frec: 4 LogProb: -10.72111529020018
Palabra: nature Frec: 13 LogProb: -9.69149587301902
Palabra: naughty Frec: 5 LogProb: -10.538793733406225
Palabra: navigate Frec: 9 LogProb: -10.027968109640234
Palabra: navigating Frec: 6 LogProb: -10.384643053578966
Palabra: near Frec: 78 LogProb: -7.961105350167258
Palabra: nearby Frec: 7 LogProb: -10.251111660954443
Palabra: nearest Frec: 12 LogProb: -9.765603845172743
Palabra: nearly Frec: 47 LogProb: -8.459352191726389
Palabra: necessarily Frec: 7 LogProb: -10.251111660954443
Palabra: necessary Frec: 55 LogProb: -8.30520151189913
Palabra: necessities Frec: 30 LogProb: -8.896565998149132
Palabra: necessity Frec: 6 LogProb: -10.384643053578966
Palabra: need Frec: 994 LogProb: -5.4278104654756865
Palabra: needed Frec: 108 LogProb: -7.639205320405136
Palabra: needing Frec: 11 LogProb: -9.84564655284628
Palabra: needless Frec: 5 LogProb: -10.538793733406225
Palabra: needs Frec: 163 LogProb: -7.2306867748100805
Palabra: needy Frec: 18 LogProb: -9.386114223467839
Palabra: negative Frec: 67 LogProb: -8.111045497458171
Palabra: negatively Frec: 5 LogProb: -10.538793733406225
Palabra: negotiations Frec: 5 LogProb: -10.538793733406225
Palabra: neighbor Frec: 4 LogProb: -10.72111529020018
Palabra: neighborhood Frec: 13 LogProb: -9.69149587301902
Palabra: neighbors Frec: 15 LogProb: -9.557964480394498
Palabra: neighbour Frec: 14 LogProb: -9.622503001532069
Palabra: neighbourhood Frec: 5 LogProb: -10.538793733406225
Palabra: neighbouring Frec: 4 LogProb: -10.72111529020018
Palabra: neighbours Frec: 13 LogProb: -9.69149587301902
Palabra: nervous Frec: 17 LogProb: -9.440181444738116
Palabra: net Frec: 6 LogProb: -10.384643053578966
Palabra: nets Frec: 4 LogProb: -10.72111529020018
Palabra: network Frec: 17 LogProb: -9.440181444738116
Palabra: networks Frec: 4 LogProb: -10.72111529020018
Palabra: new Frec: 411 LogProb: -6.309529853284753
Palabra: news Frec: 171 LogProb: -7.1830587258208265
Palabra: newsletter Frec: 5 LogProb: -10.538793733406225
Palabra: nhs Frec: 14 LogProb: -9.622503001532069
Palabra: nhsworkers Frec: 9 LogProb: -10.027968109640234
Palabra: nice Frec: 27 LogProb: -8.998348692459075
Palabra: night Frec: 65 LogProb: -8.140898460607854
Palabra: nightmare Frec: 7 LogProb: -10.251111660954443
Palabra: nights Frec: 5 LogProb: -10.538793733406225
Palabra: nofood Frec: 19 LogProb: -9.334820929080289
Palabra: non Frec: 108 LogProb: -7.639205320405136
Palabra: nonessential Frec: 4 LogProb: -10.72111529020018
Palabra: nonprofit Frec: 12 LogProb: -9.765603845172743
Palabra: nonprofits Frec: 4 LogProb: -10.72111529020018
Palabra: nonsense Frec: 16 LogProb: -9.497339858578062
Palabra: noodles Frec: 7 LogProb: -10.251111660954443
Palabra: nope Frec: 5 LogProb: -10.538793733406225
Palabra: norm Frec: 7 LogProb: -10.251111660954443
Palabra: normal Frec: 123 LogProb: -7.510271637029242
Palabra: normally Frec: 28 LogProb: -8.963257372647805
Palabra: north Frec: 4 LogProb: -10.72111529020018
Palabra: northern Frec: 6 LogProb: -10.384643053578966
Palabra: nose Frec: 18 LogProb: -9.386114223467839
Palabra: note Frec: 38 LogProb: -8.666991556504634
Palabra: noted Frec: 4 LogProb: -10.72111529020018
Palabra: notes Frec: 13 LogProb: -9.69149587301902
Palabra: notice Frec: 41 LogProb: -8.592883584350911
Palabra: noticed Frec: 21 LogProb: -9.239510749275963
Palabra: novel Frec: 21 LogProb: -9.239510749275963
Palabra: nowadays Frec: 4 LogProb: -10.72111529020018
Palabra: nt Frec: 113 LogProb: -7.594354754239784
Palabra: number Frec: 99 LogProb: -7.725383016646187
Palabra: numbers Frec: 42 LogProb: -8.569353086940717
Palabra: numerous Frec: 7 LogProb: -10.251111660954443
Palabra: nurse Frec: 61 LogProb: -8.203418817589188
Palabra: nurses Frec: 58 LogProb: -8.253015758728559
Palabra: nursing Frec: 8 LogProb: -10.13332862529806
Palabra: nutrition Frec: 5 LogProb: -10.538793733406225
Palabra: nutritious Frec: 4 LogProb: -10.72111529020018
Palabra: nuts Frec: 11 LogProb: -9.84564655284628
Palabra: nyc Frec: 5 LogProb: -10.538793733406225
Palabra: o Frec: 20 LogProb: -9.286030764910857
Palabra: obesity Frec: 12 LogProb: -9.765603845172743
Palabra: obligation Frec: 4 LogProb: -10.72111529020018
Palabra: oblivious Frec: 4 LogProb: -10.72111529020018
Palabra: obscene Frec: 5 LogProb: -10.538793733406225
Palabra: observation Frec: 4 LogProb: -10.72111529020018
Palabra: observe Frec: 5 LogProb: -10.538793733406225
Palabra: observed Frec: 4 LogProb: -10.72111529020018
Palabra: observing Frec: 6 LogProb: -10.384643053578966
Palabra: obsession Frec: 4 LogProb: -10.72111529020018
Palabra: obsolete Frec: 4 LogProb: -10.72111529020018
Palabra: obvious Frec: 10 LogProb: -9.932657929835909
Palabra: obviously Frec: 16 LogProb: -9.497339858578062
Palabra: ocado Frec: 6 LogProb: -10.384643053578966
Palabra: occupancy Frec: 6 LogProb: -10.384643053578966
Palabra: occupied Frec: 4 LogProb: -10.72111529020018
Palabra: occurred Frec: 5 LogProb: -10.538793733406225
Palabra: occurring Frec: 6 LogProb: -10.384643053578966
Palabra: occurs Frec: 6 LogProb: -10.384643053578966
Palabra: odd Frec: 11 LogProb: -9.84564655284628
Palabra: offence Frec: 5 LogProb: -10.538793733406225
Palabra: offer Frec: 53 LogProb: -8.341569156070005
Palabra: offered Frec: 18 LogProb: -9.386114223467839
Palabra: offering Frec: 64 LogProb: -8.156165932738642
Palabra: offers Frec: 42 LogProb: -8.569353086940717
Palabra: office Frec: 67 LogProb: -8.111045497458171
Palabra: officer Frec: 8 LogProb: -10.13332862529806
Palabra: officers Frec: 11 LogProb: -9.84564655284628
Palabra: offices Frec: 11 LogProb: -9.84564655284628
Palabra: official Frec: 24 LogProb: -9.111677377766078
Palabra: officially Frec: 10 LogProb: -9.932657929835909
Palabra: officials Frec: 45 LogProb: -8.501911806145184
Palabra: offline Frec: 10 LogProb: -9.932657929835909
Palabra: offs Frec: 4 LogProb: -10.72111529020018
Palabra: offset Frec: 13 LogProb: -9.69149587301902
Palabra: oh Frec: 20 LogProb: -9.286030764910857
Palabra: oil Frec: 907 LogProb: -5.5193088240329855
Palabra: oilandgas Frec: 11 LogProb: -9.84564655284628
Palabra: oilprice Frec: 21 LogProb: -9.239510749275963
Palabra: oilprices Frec: 11 LogProb: -9.84564655284628
Palabra: oilsands Frec: 4 LogProb: -10.72111529020018
Palabra: oilseeds Frec: 4 LogProb: -10.72111529020018
Palabra: ok Frec: 30 LogProb: -8.896565998149132
Palabra: okay Frec: 15 LogProb: -9.557964480394498
Palabra: old Frec: 146 LogProb: -7.340120615855543
Palabra: older Frec: 44 LogProb: -8.52389071286396
Palabra: oldest Frec: 4 LogProb: -10.72111529020018
Palabra: olds Frec: 4 LogProb: -10.72111529020018
Palabra: ones Frec: 73 LogProb: -8.026488109430108
Palabra: ongoing Frec: 39 LogProb: -8.641673748520343
Palabra: onion Frec: 5 LogProb: -10.538793733406225
Palabra: onions Frec: 6 LogProb: -10.384643053578966
Palabra: online Frec: 842 LogProb: -5.593586244632424
Palabra: onlineshopping Frec: 14 LogProb: -9.622503001532069
Palabra: onpoli Frec: 5 LogProb: -10.538793733406225
Palabra: onset Frec: 7 LogProb: -10.251111660954443
Palabra: oott Frec: 6 LogProb: -10.384643053578966
Palabra: op Frec: 6 LogProb: -10.384643053578966
Palabra: opec Frec: 5 LogProb: -10.538793733406225
Palabra: open Frec: 189 LogProb: -7.083529130473793
Palabra: opened Frec: 26 LogProb: -9.03471633662995
Palabra: opening Frec: 43 LogProb: -8.546363568716018
Palabra: opens Frec: 12 LogProb: -9.765603845172743
Palabra: operate Frec: 14 LogProb: -9.622503001532069
Palabra: operating Frec: 13 LogProb: -9.69149587301902
Palabra: operation Frec: 10 LogProb: -9.932657929835909
Palabra: operational Frec: 6 LogProb: -10.384643053578966
Palabra: operations Frec: 51 LogProb: -8.379309484052852
Palabra: operator Frec: 4 LogProb: -10.72111529020018
Palabra: operators Frec: 17 LogProb: -9.440181444738116
Palabra: opinion Frec: 11 LogProb: -9.84564655284628
Palabra: opportunistic Frec: 9 LogProb: -10.027968109640234
Palabra: opportunities Frec: 7 LogProb: -10.251111660954443
Palabra: opportunity Frec: 26 LogProb: -9.03471633662995
Palabra: opposite Frec: 14 LogProb: -9.622503001532069
Palabra: opposition Frec: 4 LogProb: -10.72111529020018
Palabra: optimism Frec: 4 LogProb: -10.72111529020018
Palabra: option Frec: 30 LogProb: -8.896565998149132
Palabra: options Frec: 34 LogProb: -8.775205141144866
Palabra: orange Frec: 7 LogProb: -10.251111660954443
Palabra: order Frec: 196 LogProb: -7.047349473896291
Palabra: ordered Frec: 35 LogProb: -8.747034264178168
Palabra: ordering Frec: 19 LogProb: -9.334820929080289
Palabra: orders Frec: 84 LogProb: -7.887901946143963
Palabra: ordinary Frec: 7 LogProb: -10.251111660954443
Palabra: organic Frec: 4 LogProb: -10.72111529020018
Palabra: organisation Frec: 4 LogProb: -10.72111529020018
Palabra: organisations Frec: 9 LogProb: -10.027968109640234
Palabra: organised Frec: 4 LogProb: -10.72111529020018
Palabra: organization Frec: 6 LogProb: -10.384643053578966
Palabra: organizations Frec: 22 LogProb: -9.19505898670513
Palabra: organize Frec: 5 LogProb: -10.538793733406225
Palabra: organized Frec: 4 LogProb: -10.72111529020018
Palabra: original Frec: 5 LogProb: -10.538793733406225
Palabra: ounce Frec: 5 LogProb: -10.538793733406225
Palabra: outbreak Frec: 395 LogProb: -6.349138991379799
Palabra: outbreaks Frec: 11 LogProb: -9.84564655284628
Palabra: outcome Frec: 4 LogProb: -10.72111529020018
Palabra: outdoors Frec: 5 LogProb: -10.538793733406225
Palabra: outlet Frec: 4 LogProb: -10.72111529020018
Palabra: outlets Frec: 8 LogProb: -10.13332862529806
Palabra: outlines Frec: 7 LogProb: -10.251111660954443
Palabra: outlook Frec: 33 LogProb: -8.804192678018119
Palabra: output Frec: 58 LogProb: -8.253015758728559
Palabra: outrage Frec: 4 LogProb: -10.72111529020018
Palabra: outrageous Frec: 20 LogProb: -9.286030764910857
Palabra: outs Frec: 4 LogProb: -10.72111529020018
Palabra: outside Frec: 111 LogProb: -7.612054331339185
Palabra: overall Frec: 15 LogProb: -9.557964480394498
Palabra: overcharging Frec: 7 LogProb: -10.251111660954443
Palabra: overcome Frec: 11 LogProb: -9.84564655284628
Palabra: overload Frec: 4 LogProb: -10.72111529020018
Palabra: overlooked Frec: 9 LogProb: -10.027968109640234
Palabra: overnight Frec: 13 LogProb: -9.69149587301902
Palabra: overreacting Frec: 5 LogProb: -10.538793733406225
Palabra: overseas Frec: 12 LogProb: -9.765603845172743
Palabra: oversight Frec: 4 LogProb: -10.72111529020018
Palabra: oversupply Frec: 24 LogProb: -9.111677377766078
Palabra: overtime Frec: 8 LogProb: -10.13332862529806
Palabra: overwhelmed Frec: 8 LogProb: -10.13332862529806
Palabra: overwhelming Frec: 13 LogProb: -9.69149587301902
Palabra: overworked Frec: 5 LogProb: -10.538793733406225
Palabra: owing Frec: 8 LogProb: -10.13332862529806
Palabra: owned Frec: 7 LogProb: -10.251111660954443
Palabra: owner Frec: 34 LogProb: -8.775205141144866
Palabra: owners Frec: 42 LogProb: -8.569353086940717
Palabra: owns Frec: 6 LogProb: -10.384643053578966
Palabra: oxygen Frec: 6 LogProb: -10.384643053578966
Palabra: oz Frec: 7 LogProb: -10.251111660954443
Palabra: p Frec: 20 LogProb: -9.286030764910857
Palabra: pace Frec: 17 LogProb: -9.440181444738116
Palabra: pack Frec: 41 LogProb: -8.592883584350911
Palabra: package Frec: 36 LogProb: -8.719635289990055
Palabra: packaged Frec: 10 LogProb: -9.932657929835909
Palabra: packages Frec: 26 LogProb: -9.03471633662995
Palabra: packaging Frec: 8 LogProb: -10.13332862529806
Palabra: packed Frec: 28 LogProb: -8.963257372647805
Palabra: packet Frec: 8 LogProb: -10.13332862529806
Palabra: packets Frec: 7 LogProb: -10.251111660954443
Palabra: packs Frec: 18 LogProb: -9.386114223467839
Palabra: pact Frec: 4 LogProb: -10.72111529020018
Palabra: page Frec: 23 LogProb: -9.152499372286334
Palabra: pages Frec: 5 LogProb: -10.538793733406225
Palabra: paid Frec: 120 LogProb: -7.534762657037538
Palabra: pain Frec: 16 LogProb: -9.497339858578062
Palabra: painful Frec: 6 LogProb: -10.384643053578966
Palabra: paint Frec: 4 LogProb: -10.72111529020018
Palabra: pair Frec: 10 LogProb: -9.932657929835909
Palabra: pandemia Frec: 5 LogProb: -10.538793733406225
Palabra: pandemic Frec: 1108 LogProb: -5.319339215283912
Palabra: pandemics Frec: 7 LogProb: -10.251111660954443
Palabra: pandemonium Frec: 4 LogProb: -10.72111529020018
Palabra: panel Frec: 6 LogProb: -10.384643053578966
Palabra: panic Frec: 1796 LogProb: -4.83667931585072
Palabra: panicbuy Frec: 6 LogProb: -10.384643053578966
Palabra: panicbuyers Frec: 24 LogProb: -9.111677377766078
Palabra: panicbuying Frec: 158 LogProb: -7.261649000414048
Palabra: panicbuyinguk Frec: 60 LogProb: -8.219679338460967
Palabra: panick Frec: 4 LogProb: -10.72111529020018
Palabra: panickbuying Frec: 17 LogProb: -9.440181444738116
Palabra: panickbuyinguk Frec: 10 LogProb: -9.932657929835909
Palabra: panicked Frec: 22 LogProb: -9.19505898670513
Palabra: panicking Frec: 38 LogProb: -8.666991556504634
Palabra: panicshopping Frec: 36 LogProb: -8.719635289990055
Palabra: pantries Frec: 31 LogProb: -8.864817299834552
Palabra: pantry Frec: 23 LogProb: -9.152499372286334
Palabra: paper Frec: 507 LogProb: -6.100071755055797
Palabra: papers Frec: 12 LogProb: -9.765603845172743
Palabra: papertowels Frec: 5 LogProb: -10.538793733406225
Palabra: paracetamol Frec: 23 LogProb: -9.152499372286334
Palabra: paramedics Frec: 4 LogProb: -10.72111529020018
Palabra: paranoid Frec: 14 LogProb: -9.622503001532069
Palabra: parcel Frec: 11 LogProb: -9.84564655284628
Palabra: parcels Frec: 8 LogProb: -10.13332862529806
Palabra: parent Frec: 14 LogProb: -9.622503001532069
Palabra: parenting Frec: 5 LogProb: -10.538793733406225
Palabra: parents Frec: 72 LogProb: -8.040093761485888
Palabra: park Frec: 19 LogProb: -9.334820929080289
Palabra: parking Frec: 28 LogProb: -8.963257372647805
Palabra: parks Frec: 18 LogProb: -9.386114223467839
Palabra: partial Frec: 4 LogProb: -10.72111529020018
Palabra: particular Frec: 13 LogProb: -9.69149587301902
Palabra: particularly Frec: 28 LogProb: -8.963257372647805
Palabra: parties Frec: 6 LogProb: -10.384643053578966
Palabra: partner Frec: 21 LogProb: -9.239510749275963
Palabra: partners Frec: 11 LogProb: -9.84564655284628
Palabra: partnership Frec: 4 LogProb: -10.72111529020018
Palabra: parts Frec: 17 LogProb: -9.440181444738116
Palabra: party Frec: 7 LogProb: -10.251111660954443
Palabra: pass Frec: 23 LogProb: -9.152499372286334
Palabra: passed Frec: 27 LogProb: -8.998348692459075
Palabra: passenger Frec: 6 LogProb: -10.384643053578966
Palabra: passengers Frec: 16 LogProb: -9.497339858578062
Palabra: passes Frec: 11 LogProb: -9.84564655284628
Palabra: passing Frec: 12 LogProb: -9.765603845172743
Palabra: password Frec: 4 LogProb: -10.72111529020018
Palabra: past Frec: 72 LogProb: -8.040093761485888
Palabra: pasta Frec: 83 LogProb: -7.899736403790966
Palabra: patch Frec: 4 LogProb: -10.72111529020018
Palabra: path Frec: 7 LogProb: -10.251111660954443
Palabra: pathetic Frec: 9 LogProb: -10.027968109640234
Palabra: patience Frec: 10 LogProb: -9.932657929835909
Palabra: patient Frec: 23 LogProb: -9.152499372286334
Palabra: patients Frec: 41 LogProb: -8.592883584350911
Palabra: patrol Frec: 4 LogProb: -10.72111529020018
Palabra: patrons Frec: 4 LogProb: -10.72111529020018
Palabra: pattern Frec: 6 LogProb: -10.384643053578966
Palabra: patterns Frec: 21 LogProb: -9.239510749275963
Palabra: pause Frec: 6 LogProb: -10.384643053578966
Palabra: pavement Frec: 4 LogProb: -10.72111529020018
Palabra: pay Frec: 278 LogProb: -6.699341420812914
Palabra: paycheck Frec: 17 LogProb: -9.440181444738116
Palabra: payday Frec: 6 LogProb: -10.384643053578966
Palabra: paying Frec: 47 LogProb: -8.459352191726389
Palabra: payment Frec: 29 LogProb: -8.929355820972123
Palabra: payments Frec: 31 LogProb: -8.864817299834552
Palabra: pays Frec: 4 LogProb: -10.72111529020018
Palabra: peak Frec: 21 LogProb: -9.239510749275963
Palabra: peaks Frec: 6 LogProb: -10.384643053578966
Palabra: peas Frec: 7 LogProb: -10.251111660954443
Palabra: peddling Frec: 4 LogProb: -10.72111529020018
Palabra: penalties Frec: 7 LogProb: -10.251111660954443
Palabra: penalty Frec: 4 LogProb: -10.72111529020018
Palabra: pending Frec: 6 LogProb: -10.384643053578966
Palabra: pensioners Frec: 4 LogProb: -10.72111529020018
Palabra: pensions Frec: 6 LogProb: -10.384643053578966
Palabra: people Frec: 2278 LogProb: -4.599061173388595
Palabra: peoples Frec: 9 LogProb: -10.027968109640234
Palabra: percent Frec: 35 LogProb: -8.747034264178168
Palabra: percentage Frec: 9 LogProb: -10.027968109640234
Palabra: perfect Frec: 23 LogProb: -9.152499372286334
Palabra: perform Frec: 4 LogProb: -10.72111529020018
Palabra: performance Frec: 9 LogProb: -10.027968109640234
Palabra: peril Frec: 6 LogProb: -10.384643053578966
Palabra: period Frec: 79 LogProb: -7.948526567960398
Palabra: perishable Frec: 12 LogProb: -9.765603845172743
Palabra: perishables Frec: 6 LogProb: -10.384643053578966
Palabra: permanent Frec: 17 LogProb: -9.440181444738116
Palabra: permanently Frec: 7 LogProb: -10.251111660954443
Palabra: permission Frec: 4 LogProb: -10.72111529020018
Palabra: permitted Frec: 11 LogProb: -9.84564655284628
Palabra: person Frec: 146 LogProb: -7.340120615855543
Palabra: personal Frec: 82 LogProb: -7.911712594837681
Palabra: personally Frec: 11 LogProb: -9.84564655284628
Palabra: personnel Frec: 25 LogProb: -9.072456664612798
Palabra: persons Frec: 13 LogProb: -9.69149587301902
Palabra: perspective Frec: 14 LogProb: -9.622503001532069
Palabra: perspectives Frec: 4 LogProb: -10.72111529020018
Palabra: pertain Frec: 4 LogProb: -10.72111529020018
Palabra: pessimistic Frec: 4 LogProb: -10.72111529020018
Palabra: pet Frec: 20 LogProb: -9.286030764910857
Palabra: petition Frec: 20 LogProb: -9.286030764910857
Palabra: petrochemical Frec: 13 LogProb: -9.69149587301902
Palabra: petrochemicals Frec: 6 LogProb: -10.384643053578966
Palabra: petrol Frec: 44 LogProb: -8.52389071286396
Palabra: petroleum Frec: 9 LogProb: -10.027968109640234
Palabra: pets Frec: 15 LogProb: -9.557964480394498
Palabra: pharma Frec: 4 LogProb: -10.72111529020018
Palabra: pharmaceutical Frec: 9 LogProb: -10.027968109640234
Palabra: pharmacies Frec: 32 LogProb: -8.8340456411678
Palabra: pharmacists Frec: 7 LogProb: -10.251111660954443
Palabra: pharmacy Frec: 70 LogProb: -8.067873325592963
Palabra: phase Frec: 7 LogProb: -10.251111660954443
Palabra: phishing Frec: 26 LogProb: -9.03471633662995
Palabra: phone Frec: 54 LogProb: -8.323220017401809
Palabra: phones Frec: 6 LogProb: -10.384643053578966
Palabra: phosphate Frec: 4 LogProb: -10.72111529020018
Palabra: photo Frec: 18 LogProb: -9.386114223467839
Palabra: photography Frec: 4 LogProb: -10.72111529020018
Palabra: photos Frec: 17 LogProb: -9.440181444738116
Palabra: physical Frec: 26 LogProb: -9.03471633662995
Palabra: physically Frec: 6 LogProb: -10.384643053578966
Palabra: pic Frec: 7 LogProb: -10.251111660954443
Palabra: pick Frec: 82 LogProb: -7.911712594837681
Palabra: picked Frec: 13 LogProb: -9.69149587301902
Palabra: picking Frec: 20 LogProb: -9.286030764910857
Palabra: pickle Frec: 4 LogProb: -10.72111529020018
Palabra: pickup Frec: 31 LogProb: -8.864817299834552
Palabra: pics Frec: 9 LogProb: -10.027968109640234
Palabra: picture Frec: 26 LogProb: -9.03471633662995
Palabra: pictures Frec: 23 LogProb: -9.152499372286334
Palabra: piece Frec: 35 LogProb: -8.747034264178168
Palabra: pieces Frec: 8 LogProb: -10.13332862529806
Palabra: pigs Frec: 4 LogProb: -10.72111529020018
Palabra: pile Frec: 18 LogProb: -9.386114223467839
Palabra: piled Frec: 5 LogProb: -10.538793733406225
Palabra: piles Frec: 5 LogProb: -10.538793733406225
Palabra: piling Frec: 34 LogProb: -8.775205141144866
Palabra: pilling Frec: 6 LogProb: -10.384643053578966
Palabra: pint Frec: 4 LogProb: -10.72111529020018
Palabra: pipe Frec: 4 LogProb: -10.72111529020018
Palabra: pipeline Frec: 5 LogProb: -10.538793733406225
Palabra: piss Frec: 11 LogProb: -9.84564655284628
Palabra: pissed Frec: 17 LogProb: -9.440181444738116
Palabra: pitch Frec: 7 LogProb: -10.251111660954443
Palabra: pity Frec: 5 LogProb: -10.538793733406225
Palabra: pizza Frec: 9 LogProb: -10.027968109640234
Palabra: place Frec: 164 LogProb: -7.224607728733699
Palabra: placed Frec: 16 LogProb: -9.497339858578062
Palabra: places Frec: 62 LogProb: -8.187418476242748
Palabra: placing Frec: 4 LogProb: -10.72111529020018
Palabra: plague Frec: 10 LogProb: -9.932657929835909
Palabra: plain Frec: 5 LogProb: -10.538793733406225
Palabra: plan Frec: 65 LogProb: -8.140898460607854
Palabra: plane Frec: 4 LogProb: -10.72111529020018
Palabra: planet Frec: 20 LogProb: -9.286030764910857
Palabra: planned Frec: 11 LogProb: -9.84564655284628
Palabra: planning Frec: 36 LogProb: -8.719635289990055
Palabra: plans Frec: 52 LogProb: -8.360261289082157
Palabra: plant Frec: 13 LogProb: -9.69149587301902
Palabra: planting Frec: 6 LogProb: -10.384643053578966
Palabra: plants Frec: 24 LogProb: -9.111677377766078
Palabra: plastic Frec: 22 LogProb: -9.19505898670513
Palabra: plate Frec: 4 LogProb: -10.72111529020018
Palabra: platform Frec: 22 LogProb: -9.19505898670513
Palabra: platforms Frec: 8 LogProb: -10.13332862529806
Palabra: play Frec: 22 LogProb: -9.19505898670513
Palabra: player Frec: 8 LogProb: -10.13332862529806
